Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79
188.46135295560515,198.01134409555604,-385.22597288686194,-449.6897976908802,275.5763301123222,503.8839548773468,437.4594086231872,864.8376576784617,422.5239212115463,487.9625549964935,268.8224544256004,349.86193547578944,768.2564015812795,200.5522697297177,263.1751575279813,705.0164728764208,-91.05573101405948,248.05585532654524,171.7688203997305,-700.7920396360776,-118.75157154781648,145.14880921964223,-786.779716665244,370.8831626109492,273.78070398642154,53.01557645508058,-422.8062696137257,251.3173735762205,324.4003777905641,-79.37658223851695,571.8420831887805,148.01447707105078,-68.25148933246102,218.3442646231761,146.44229245614395,-81.79818470232853,192.79914344569715,-235.004250262676,107.56987514425784,527.5365139439605,-79.21289559642733,65.91698184311683,-533.7770965143189,346.4564228384747,-331.42607776320807,-578.9302192717613,-27.60584772159377,-404.8403955524256,265.8190361203171,126.84573233415225,-659.8593399773113,-76.28635598039043,-61.37871786854853,-383.6570082650545,-56.74858212785116,-12.631164368129443,300.79017705017884,676.0085375841861,-250.04899114599905,-724.0671158754392,-150.29912188093218,-279.66171960786346,116.95243802827414,736.9556167396629,266.535294548767,-135.19709980388092,-668.9982641866582,-31.40425338258309,-367.5203719316009,-17.62613035987536,1181.0911178083677,713.9518790540238,747.8237997078534,-724.0581212168364,481.4822562909832,-58.36916590164973,5.259018513622877,193.63942631703136,-62.3979775078688
227.28938392777007,268.41935029802534,-322.6428106362564,-393.4475193812656,302.6126748757703,508.3619984933447,449.1412200963513,899.1471272977641,505.7292100702284,552.549388418548,328.1877318093385,377.12814031673327,771.4931510426584,186.09075320091583,265.5599399619461,705.7335977213112,-92.70686967864644,243.43013972513145,157.35625805938116,-716.3947616086976,-138.49432807857673,142.83852620578077,-797.6029703676965,368.9778214263633,284.8979460742057,66.85990055750919,-315.96457542932,322.5195744153951,385.2844262690473,-29.66471203775825,564.3766797837601,139.6178428010616,-110.8734581994244,231.83192806228448,143.88107532920168,-101.0518011574767,190.0464191573141,-233.2823811151617,168.41248854133136,600.0776966461691,-15.965731570443063,120.30038005630036,-525.064111859064,358.841809523604,-329.1815550589454,-598.0160045256914,-45.86520449149999,-424.36779918468255,260.6523548776127,121.40230464218985,-682.4639862204231,-86.88203572326213,-78.34644321318645,-392.5761904589393,-50.092272227837526,3.8457822733377767,295.4747073239005,704.7060447410214,-265.35057242203544,-736.0026780420801,-158.50431926992732,-287.8493801637996,166.585536091565,725.2893977443294,219.8370378608475,-142.39867345443744,-669.0430784639574,-38.44134672394121,-364.62000745028007,60.160316053932746,1116.352726159992,714.1794224847679,750.1412664775714,-695.4983322375828,475.4865413783048,-57.91122344774804,-1.6114123047837134,166.91931139390263,-80.72446623077646
254.613813614058,334.91940494478825,-255.58612233179448,-332.4515723745003,328.6175526155035,511.7953561298853,455.5486025142977,921.1173510304984,579.4052290089909,609.795349787013,377.1643673906048,397.30105897436965,768.0891866868698,164.80234133093356,267.060135977332,705.545138763056,-95.0363560133405,239.02805850325817,146.05478502427516,-729.9466323721239,-158.65789063740507,138.867849169316,-809.0617718115772,366.8231573789896,296.1308538351022,83.78295310848974,-207.28616669772444,392.1560037140906,440.51853527906286,12.425391598206591,554.2935148630459,131.05830915251008,-151.40722709500682,245.09786639369747,141.2519477887238,-124.55789032054795,187.21428290732533,-230.5737997492836,229.18162272032012,665.104353525786,46.91546234912677,176.51648321201026,-509.3858660077906,370.80495871283625,-321.18967136033257,-614.8362317490438,-65.5133252442343,-443.9287387296548,255.8647842349784,116.11747212518002,-701.5481839126168,-98.48977342272656,-95.24078576068584,-400.9035656564328,-44.19341543287004,18.963739309187897,287.7323748698462,731.8646064215792,-281.3154597453376,-748.8573065672964,-165.1410206905777,-294.44455560050403,213.62606430576253,704.4969189956181,175.43798269321624,-148.7649852527295,-669.3341133105015,-45.50728233118258,-360.0393416309686,138.2398580205049,1041.186933697816,704.882462303179,742.2333967499499,-673.1521871863482,467.01772180395886,-57.58560923756233,-7.684406459538255,142.21499984858016,-97.99861245941526
270.2883797802601,396.124042962985,-185.4165312163146,-268.0247907330122,353.0807046158687,514.1291636533648,456.7380508952733,930.7755389318604,642.3786632682052,658.7165042045644,414.9748973015233,410.1063198156829,758.1786575349374,137.61699488625712,267.8477219664547,704.4605102222323,-97.9375434619558,234.8910115161185,138.5044779931281,-740.832944519967,-178.81869721159154,133.3574226528407,-821.0246052500638,364.2727826818555,307.380160132986,103.57711779179355,-98.8183421958356,458.7220583599183,488.915500037211,46.13819027389018,542.0125298037212,122.5133597609703,-189.29163640024487,258.0260487849263,138.46461481370667,-152.5464975778306,184.40466067219077,-226.7996486263812,288.53717300266226,721.3028689568191,108.2155941996725,233.4645399261923,-486.7043861609114,382.9579655782565,-306.9895827332947,-628.7060421807586,-86.41571062721022,-463.95804932709456,251.34697927986173,110.86085680292378,-717.8716732369667,-111.53623123871776,-112.49377646350338,-409.08660081893765,-39.46670243286986,32.32435242442681,277.2041088137913,757.0911578126759,-297.5714973156271,-762.1617528277985,-169.8670274060823,-299.2473531308389,257.1582420997881,675.4888095186444,133.92157944298427,-154.7945930401491,-669.852539070107,-52.41619331681077,-353.6131656970737,215.02969922480543,956.92405209121,686.6787822200699,724.8440907692891,-656.9128698437597,456.4603455427964,-57.2318389016432,-12.925926721141852,118.86579300865576,-114.6945723558082
274.4712882252104,450.7826088982573,-113.62369724475276,-201.55405952736865,375.5233623041733,515.3272278449919,452.88146616617246,928.4165213680856,693.7593415849392,698.5529609740756,441.12885668740495,415.4602450583763,742.0276797919638,105.5802286545138,268.1122765906206,702.4952437802565,-101.27236700191568,231.05735423169384,135.29613806890683,-748.4464517360042,-198.48475000226247,126.54492204229508,-833.251435266157,361.2004377406976,318.57589743141824,125.9624201805876,7.399609484766669,520.7548580232533,529.4769384239833,70.954912747109,527.9915850627373,114.13968414316948,-224.11402323717687,270.5000415510572,135.4407612480436,-185.0873260145985,181.7481602944562,-221.90992182217124,345.15338480392745,767.5968631157842,166.74167170004978,289.9943284729784,-457.19166260832367,395.8919995667527,-286.2573125467854,-638.9385814670593,-108.3124850824679,-484.8119997673365,246.97944713826408,105.51543055059643,-732.1595091368251,-126.3550400363194,-130.4741844778764,-417.5239100157615,-36.1940304247032,43.57840665020724,263.58855747487416,780.0679367900831,-313.65344302002273,-775.3617608287749,-172.32033127370718,-302.08507959040884,296.3557978742634,639.3120490221676,95.71760643183026,-160.96613303562052,-670.5614766126075,-58.96994198422352,-345.2195888446073,288.96803423330067,865.1648727595923,660.3641858577865,698.892030981005,-646.5748542421387,444.2156960798404,-56.69198253250155,-17.330850512687334,96.20038398939838,-131.27380811955518
267.607633206379,497.8213145669175,-41.778788330553006,-134.452546903962,395.51286301746177,515.3720771198322,444.2557496382025,914.5817346518052,732.9551583177418,728.7831061182565,455.4227318195914,413.4650374457504,720.0192710166219,69.8222171672895,268.0535220774736,699.6698924893724,-104.87473804839772,227.56072317999192,136.9458573500202,-752.2105913988406,-217.1095039961808,118.78268987225512,-845.3965214280348,357.5037415583373,329.6783609864266,150.5906181507607,109.39982872374163,576.8794029302107,561.4225654884426,86.60331734167461,512.7117435330829,106.0694397451864,-255.61512755672933,282.40476595235424,132.11756578989727,-222.0811543451486,179.39956675955156,-215.88682031523663,397.763954879962,803.1756880610283,221.36109282818003,344.94168137108943,-421.23422199672285,410.1456712149205,-258.8266742826305,-644.8708407362544,-130.82147948109204,-506.7487769324305,242.6392380480588,99.98296603944011,-745.0736869277391,-143.16839602551877,-149.46718948717253,-426.5452022816926,-34.531057270024355,52.438074281813584,246.65719641251337,800.5582565913631,-329.0152783773971,-787.8358475750865,-172.13300503680006,-302.82078942943986,330.5068245978541,597.1123793152528,61.09693671985859,-167.71666046609224,-671.4042502193878,-64.9637293733089,-334.78899468599406,358.56466569656254,767.7171530449158,626.8813011314795,665.4340038208408,-641.8394177448727,430.68919134410606,-55.81516404952133,-20.92101963196076,73.56697505478299,-148.1632699860863
250.40296880892103,536.3762903009695,28.517696075283627,-68.12213453121844,412.6751777952538,514.2645596743182,431.2301141329122,890.0328144974834,759.6760688866717,749.1289819874302,457.9305922151861,404.3980316564349,692.635982598342,31.52569211797491,267.87380739218645,696.008848943837,-108.55517060324507,224.4284261544379,143.8706513810545,-751.6031403381801,-234.1082779107098,110.53094821021756,-857.0155187061523,353.1072204402785,340.6769753039031,177.0518691449079,205.34509460885144,625.8513871151147,584.2106909321502,93.05877374570436,496.6625614755731,98.40734342462233,-283.6883338086348,293.62858735058256,128.45063916306077,-263.25670875241485,177.53205100563645,-208.74707022323028,445.2048368602276,827.5123302320862,271.0375829772724,397.1645155350038,-379.4292161320673,426.176968838712,-224.70559430023988,-645.890185515815,-153.4459782239159,-529.9125168869082,238.2067819263145,94.1888016571046,-757.1876370316221,-162.0724620083482,-169.65705080370122,-436.3939643324624,-34.517588291601896,58.68715442948722,226.2678316592556,818.4092944853677,-343.04608650523085,-798.9161708131213,-168.9466380765996,-301.3611220663692,359.0338541654715,550.0962513882984,30.17132755796229,-175.4215400037975,-672.3034238092254,-70.19216213528571,-322.3111477476138,422.4482457697853,666.5241676330257,587.2858993764356,625.6264292931868,-642.3205428950746,416.2785281719433,-54.461870603862565,-23.7426380643968,50.36284669299448,-165.73456661798738
223.78971567126644,565.8183309786434,95.69041329684308,-3.9172204883351,426.7049028124092,512.0230393657084,414.2516401485643,855.7210439039769,773.9279022741334,759.5533027765285,448.9866032567394,388.6958842450975,660.4410937544001,-8.10667559654718,267.7707083692498,691.5391702107848,-112.10651261773624,221.67996672723064,156.36618384463145,-746.1794352850641,-248.8768159829898,102.34660306716378,-867.5767935184015,347.9645199333456,351.587313543994,204.8838516247576,293.5813456976749,666.5948553006888,597.5494432597471,90.53718941895735,480.32782166061537,91.22863899147788,-308.37327149742026,304.0657867293608,124.41629153217116,-308.1731329997492,176.33030325499294,-200.54303067416376,486.4527344246231,840.3705302728722,314.86318552487785,445.5777328579877,-332.5716283746207,444.3400345634717,-184.0868691850618,-641.4607186283857,-175.58700195651963,-554.3213842283784,233.57262672507107,88.08578013103417,-768.964367303347,-183.02710581733336,-191.113441539778,-447.21349273065977,-36.09110617429463,62.189051476357456,202.3758016917858,833.5518757054816,-355.0891393346195,-807.9118864198016,-162.42883912346122,-297.66294027572786,381.50846191910114,499.4934471700747,2.898262292836756,-184.3765682789791,-673.1607437469912,-74.45559198843435,-307.8400631052517,479.4080341275832,563.5893093578529,542.7119073909311,580.6865110674197,-647.5511871168579,401.3628363917397,-52.50795820239326,-25.86311873469267,26.062377695502136,-184.28483282717156
188.8882064590416,585.7685143156176,158.24343640739906,56.88902538241801,437.3724317675007,508.6822433921527,393.8295728392021,812.7538195378307,775.9971359389266,760.2489283361642,429.1608509831171,366.93467874700144,624.0591470178858,-47.8847643673173,267.9299032434511,686.2894896837948,-115.310614441628,219.32577410493187,174.58762863108132,-735.5942202464199,-260.8115479042684,94.8678001065078,-876.4767445880243,342.0597187030549,362.4466000397376,233.58307050236016,372.681550086384,698.2332404807971,601.3987426635812,79.48056979083395,464.1720935136279,84.57798346786167,-329.8440144460999,313.6194293759072,120.01305693160248,-356.228040004589,175.982848642107,-191.36245867440184,520.6575393601873,841.8014690568028,352.08496300154667,489.1854714899375,-281.6326508508002,464.8677795820552,-137.3525445322321,-631.1485600564243,-196.55986762226289,-579.8600638048413,228.64383666158935,81.65724283374018,-780.7389219706715,-205.85038063183063,-213.78199640993927,-459.0367628655478,-39.10272887217878,62.89229925233703,175.0421999528622,845.9973450733103,-364.4637258230064,-814.134292531403,-152.29023061383594,-291.7383026962586,397.6600411549105,446.5213486563956,-20.90925089076627,-194.78293328816537,-673.858086273185,-77.56652995414528,-291.4963193082507,528.428446866179,460.9009778732103,494.3361776843048,531.8542601729894,-656.9899574262807,386.2930539601726,-49.848234334016,-27.36748031039716,0.2425580802766926,-204.01996093110225
146.9641741838734,596.1043549991838,214.8116986712837,113.13501964201625,444.528196786863,504.2918161451191,370.5188143589064,762.3591822823735,766.4280431906146,751.6218506104461,399.23001665343946,339.80694784001105,584.1564976038543,-86.66274185854239,268.5184746980471,680.2890790108781,-117.94572677991675,217.36620734250684,198.53468629863943,-719.6211466567232,-269.3310117526884,88.7945410080069,-883.0587763315264,335.4076797276273,373.308087674961,262.61794007280355,441.4795487826125,720.1127313333915,595.9635113703166,60.53617834947449,448.62845503968913,78.4692890086783,-348.39233795249595,322.20459982816067,115.26242684864036,-406.6709743659866,176.67384042101637,-181.3268530981653,547.167358341448,832.1308271672681,382.125392149553,527.1094092571376,-227.72978864938864,487.8610015993323,-85.07132117269082,-614.6450796802158,-215.61464210470956,-606.2768869011397,223.3498178010541,74.91898508424836,-792.7057000459281,-230.2180171973728,-237.4794841205528,-471.7804837309226,-43.334878020595546,60.83349671292744,144.43849305060672,855.8317250670873,-370.4891428802133,-816.9229644058099,-138.30127393472716,-283.6573681827141,407.37870858856434,392.3516716670255,-41.568164101730986,-206.73551758769963,-674.2594746556205,-79.35592911433844,-273.4665872941612,568.7151500891609,360.3617724916952,443.3439582835165,480.3564644505011,-670.0282688739902,371.3836871916759,-46.39949598248644,-28.354394589840663,-27.39488702206344,-225.04079760534063
99.38439609675216,596.9566166025036,264.2071660799189,163.79699058444027,448.1040253185694,498.9146315526922,344.90302481893,705.8493271145222,745.9937539995547,734.2688788453215,360.14443269418894,308.09658014386326,541.4224329926805,-123.36944100728395,269.6787899755159,673.567103146505,-119.79438491271198,215.79089676858356,228.04168732986147,-698.1689579344162,-273.8978215461321,84.8658238191968,-886.6354335859462,328.05339403378434,384.2347400331864,291.4431275879811,499.0931048487971,731.8173525657019,581.6789936627774,34.53036125419747,434.0876624734197,72.88654802730767,-364.4067003193066,329.7519217289736,110.20877038218846,-458.6219700486596,178.57465332508318,-170.5883667570381,565.5452328570971,811.9373838841628,404.59581166938847,558.6121103238667,-172.08976584659888,513.2842844646107,-27.988680618050083,-591.7870950728369,-231.95998371207477,-633.1856751129056,217.64735469310068,67.92010182925208,-804.9110355470499,-255.66806037487544,-261.8938655910289,-485.2435443088098,-48.519957376241706,56.13758271639855,110.8470032750178,863.207452374586,-372.5101632935457,-815.6720079953395,-120.30819755102505,-273.54893662877714,410.7125900418106,338.0803461355277,-59.50655661178652,-220.21494080677272,-674.2141910351406,-79.6791258745894,-254.00026575751008,599.7119802947761,263.7253873350297,390.8958829688005,427.3734913770398,-685.9980897289622,356.90607809746234,-42.102904346921015,-28.931984121737315,-57.00554116413106,-247.3328258629555
